,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
207,1897126191079063577,Wed Mar 05 08:56:07 +0000 2025,0,@OggyZilly43173 @NarasiNewsroom @kompascom Semoga Danantara bisa menguatkan ekonomi negara ️,1897209498982580327,,OggyZilly43173,in,"Papua, Indonesia",0,0,0,https://x.com/marunafebi/status/1897209498982580327,1884823239320625152,marunafebi
208,1897124602176004463,Wed Mar 05 08:55:09 +0000 2025,0,@kompascom Sedih apaan lg seneng krn danantara akhirnya launch,1897209256665079939,,kompascom,in,Jakarta Capital Region,0,0,0,https://x.com/m_kiddy1234/status/1897209256665079939,1843096502706827264,m_kiddy1234
209,1897162415193907514,Wed Mar 05 08:53:46 +0000 2025,6,@BANGSAygSUJUD @99propaganda @adri_zizie @are_inismyname @Alie_Fahnoor @bitCarli77 @DedynurPalakka @gtobing2903 @IrawanRommi @Kimberley_PS08 @Ndons_Back Program danantara bagus tergantung yg mengelolahnya amanah atau rampok tau sendiri di konoha pejabatnya semua jauh dari jujur rampok,1897208908399485142,,BANGSAygSUJUD,in,,0,1,0,https://x.com/CinereUnun41935/status/1897208908399485142,1639556311162531842,CinereUnun41935
210,1896506283177750741,Wed Mar 05 08:53:09 +0000 2025,0,@BilanganGanjil @orangemarlade @gagarumpy @Adrima0906 Lebih prioritas mana sama danantara??,1897208750987260076,,BilanganGanjil,in,,0,0,0,https://x.com/AshiapYuuk/status/1897208750987260076,1706110840901169152,AshiapYuuk
211,1897208488088232426,Wed Mar 05 08:52:06 +0000 2025,0,Tenang nanti disuntik modal dan dibiayai utk tantiem direksinya via Danantara.,1897208488088232426,,,in,Indonesia,0,0,0,https://x.com/rizieqdivist/status/1897208488088232426,453931027,rizieqdivist
212,1897208445310517308,Wed Mar 05 08:51:56 +0000 2025,0,Danantara ini menurut Prof ferry,1897208445310517308,,,in,,0,0,0,https://x.com/LeojieP62139/status/1897208445310517308,1848213280244006912,LeojieP62139
213,1897102242181996701,Wed Mar 05 08:47:57 +0000 2025,0,@KompasTV Bukan terus terjadi tapi itu semua akumulasi selama 10 tahun hidup jokowi!! Termasuk kasus food estate yg harus ditelusuri dananya @tempodotco @DPR_RI @KPK_RI tapi kayanya bakal tenggelam dgn danantara,1897207444520272310,,KompasTV,in,,0,0,0,https://x.com/SitiRom05533469/status/1897207444520272310,1742049679037407232,SitiRom05533469
214,1897207402820456829,Wed Mar 05 08:47:47 +0000 2025,2,Curiga diskursus ini nggak organik. Tiba-tiba masalah danantara dan korupsi di pertamina jadi mlempem krn diskursus ttg [redacted].,1897207402820456829,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/ululceriya/status/1897207402820456829,537768528,ululceriya
215,1897207289846886899,Wed Mar 05 08:47:20 +0000 2025,0,Danantara launching then korupsi BUMN banyak bangettt hmmm,1897207289846886899,,,in,,0,0,0,https://x.com/Afrizalbotong/status/1897207289846886899,107619089,Afrizalbotong
216,1897124602176004463,Wed Mar 05 08:44:38 +0000 2025,0,@kompascom Sedih.. Sedih.... ga ada kalimat lengkap yg lain? Keluar kek kata2 yg terukur masuk akal dan problem solving nya bagaimana?? Jadi jelas mulut dan kata2 itu penting agar pesan nya sampai ke rakyat... Bkn urusan yg ke rakyat dulu malah sibuk retret danantara lah..tai kucing,1897206609350418703,,kompascom,in,,0,0,0,https://x.com/Aingkur/status/1897206609350418703,1831210940764999680,Aingkur
217,1897206422439711210,Wed Mar 05 08:43:54 +0000 2025,0,Gelombang PHK 2025 Di Indonesia Akan Rugikan Pemerintah Sendiri. Kalau tetep bagi bagi pos seperti di Danantara Pasti akan hancur. Kerugian Gelombang PHK 2025 yang pemerintah gak sadari. Sebuah Utas ⌛ https://t.co/K3j28sOSaH,1897206422439711210,https://pbs.twimg.com/media/GlQ7L_-aAAALtem.jpg,,in,"England, United Kingdom",0,1,0,https://x.com/mbolangmaneng/status/1897206422439711210,1141342372590022657,mbolangmaneng
218,1897124948076061144,Wed Mar 05 08:42:58 +0000 2025,0,@SantorinisSun lha pejabat danantara aja mantan koruptor kok @prabowo @Gerindra sangat mendukung korupsi,1897206189370564831,,SantorinisSun,in,Morocco,0,0,0,https://x.com/amtvNU/status/1897206189370564831,1388393440396804099,amtvNU
219,1897174057688182875,Wed Mar 05 08:42:49 +0000 2025,0,@jgnkasihtauspsp @worksfess wah iya kah? aku lama ga update appnya udh mau aku tutup rekeningnya. gamau kena danantara ,1897206152389427424,,jgnkasihtauspsp,in,overseas,0,0,0,https://x.com/ciqalbakal/status/1897206152389427424,865225436879388672,ciqalbakal
220,1896732241344286765,Wed Mar 05 08:40:48 +0000 2025,0,@romoatheist @pertamina @basuki_btp @KejaksaanRI @KPK_RI aman...mantan koruptor aja bisa jadi pejabat di danantara @prabowo baik,1897205642504585520,,romoatheist,in,Morocco,0,0,0,https://x.com/amtvNU/status/1897205642504585520,1388393440396804099,amtvNU
221,1897205061119565959,Wed Mar 05 08:38:29 +0000 2025,3,Gua jg curiga Danantara itu dibuat untuk Pilpres 2029. Mudah2an rakyat di negeri sadar bhw Bansos menjelang Pilpres itu adalah bencana!! .,1897205061119565959,,,in,Indonesia,0,0,0,https://x.com/ZRsaja/status/1897205061119565959,276877872,ZRsaja
222,1897203439610007932,Wed Mar 05 08:32:02 +0000 2025,0,RI Darurat Revitalisasi Kilang Modalnya Tak Cukup dari Danantara https://t.co/gPyDEbBWXQ,1897203439610007932,,,in,Jakarta,0,0,0,https://x.com/BloombergTZ/status/1897203439610007932,1582972008479920129,BloombergTZ
223,1897203176346153218,Wed Mar 05 08:31:00 +0000 2025,0,Ini 24 Prinsip Santiago yang Jadi Acuan SWF Dunia Seperti Danantara https://t.co/Q2F2Tvqp8n,1897203176346153218,,,in,Jakarta Capital Region,0,0,0,https://x.com/cnbcindonesia/status/1897203176346153218,847372542830444544,cnbcindonesia
224,1897039347708215605,Wed Mar 05 08:27:22 +0000 2025,0,@txtdrimedia Geram tapi ngangkat terpidana koruptor jadi pengurus Danantara.,1897202263590056361,,txtdrimedia,in,Indonesia,0,0,0,https://x.com/arifinsam/status/1897202263590056361,29952971,arifinsam
225,1897201236967096430,Wed Mar 05 08:25:26 +0000 2025,0,Lah gimana enggak yg ngawasin aja ormas agama kan kocak! Pejabatnya punya rekam jejak korup atau nepotis semua. Jangan nilai danantara dengan janji atau preteks apa ga cape kasi benefit of doubt ke pejabat korup? Nilai aja dari gimana sejauh ini konsepnya dieksekusi.,1897201777822589130,,und_cuckoosnest,in,Hindia Subianto,0,0,0,https://x.com/und_cuckoosnest/status/1897201777822589130,1760906635768410112,und_cuckoosnest
226,1896905071562248450,Wed Mar 05 08:25:24 +0000 2025,0,@bumnbersatu @prabowo @Dennysiregar7 @jokowi @anasurbaningrum @BosPurwa @akbarfaizal68 @faizalassegaf Prof. Dr. Darmadi Anggota Komisi VI DPR RI Kami menegur dan beri peringatan keras kepada Wakil Menteri BUMN Dony Oskaria yg rangkap jabatan jadi COO di Danantara Presiden Prabowo tidak boleh tunjuk mereka karena langgar UU MK &amp; Kementrian. Citra Presiden Jatuh https://t.co/xpqyo8CLYN,1897201767747879417,https://pbs.twimg.com/ext_tw_video_thumb/1897201718418690048/pu/img/AJ7mFy45hI5kkUVa.jpg,bumnbersatu,in,,0,0,0,https://x.com/bharatasoim/status/1897201767747879417,2185640330,bharatasoim
227,1897201615804993798,Wed Mar 05 08:24:48 +0000 2025,0,Danantara Mampu Berikan Kesejahteraan Bagi Masyarakat https://t.co/dYpNedHYLt,1897201615804993798,https://pbs.twimg.com/media/GlQ2tcdbYAA6FuJ.jpg,,in,"Makassar, Sulawesi Selatan",0,0,0,https://x.com/Denimunarman/status/1897201615804993798,1609157191789084673,Denimunarman
228,1897193714809979368,Wed Mar 05 08:24:05 +0000 2025,0,@DreamerUchinaga bentar gue ajuin ke presiden. program ini lebih bermanfaat daripada danantara,1897201437761044793,,DreamerUchinaga,in,,0,1,0,https://x.com/DreamerRenjun/status/1897201437761044793,3266922901,DreamerRenjun
229,1896905071562248450,Wed Mar 05 08:23:36 +0000 2025,1,@bumnbersatu @prabowo @Dennysiregar7 @jokowi @anasurbaningrum @BosPurwa @akbarfaizal68 @faizalassegaf Prabowo langgar UU MK dgn menunjuk Bos Danantara yg rangkap jabatan Rosan sbg CEO rangkap Menteri Investasi Dony sbg COO rangkap Wkl Menteri BUMN investor tdk percaya ke Danantara Setelah peluncuran Danantara : - Lemahnya IHSG - Anjloknya saham BUMN https://t.co/TnxVSeiboH,1897201314414907805,,bumnbersatu,in,,0,0,2,https://x.com/bharatasoim/status/1897201314414907805,2185640330,bharatasoim
230,1897201236967096430,Wed Mar 05 08:23:17 +0000 2025,1,Intinya sih danantara dengan kondisi makro yg sekarang kontraproduktif. Dan menurut gue justru karena bener2 kontraproduktif dari aspek kerasionalan ekonomi bahkan untuk itung-itungan awam sekalipun maka udah pasti ini dibentuk tujuannya untuk ngebancak aja.,1897201236967096430,,,in,Hindia Subianto,0,1,0,https://x.com/und_cuckoosnest/status/1897201236967096430,1760906635768410112,und_cuckoosnest
231,1897123638761152672,Wed Mar 05 08:23:14 +0000 2025,1,@TheCurut007 Danantara udah. BankEmas beres Saya mo bobo ciang &amp; maen ama Bobi. Daag,1897201221645296029,,TheCurut007,in,Jakarta Capital Region,0,1,0,https://x.com/Jediimar/status/1897201221645296029,1825333193568129024,Jediimar
232,1897200959094464610,Wed Mar 05 08:22:11 +0000 2025,0,Berusaha menipu rakyat lagi para pengkhianat negara &amp; maling @prabowo @erickthohir @psjahrir @SBYudhoyono @jokowi ? 1) BATALKAN DANANTARA 2) BATALKAN AUSTERITY BERKEDOK EFISIENSI 3) PRABOWO-GIBRAN &amp; KABINET NAZINYA TURUN SECEPATNYA! #IndonesiaGelap #Revolusi,1897200959094464610,,,in,,0,0,0,https://x.com/RooneySianny/status/1897200959094464610,1189845201466122241,RooneySianny
233,1897183688309530684,Wed Mar 05 08:19:21 +0000 2025,0,@rstayu_ @wanpisul minta @/Danantara_ri,1897200245962076285,,rstayu_,in,she/her,0,0,0,https://x.com/namgilwaifu/status/1897200245962076285,1794172486709551104,namgilwaifu
234,1897199872270590279,Wed Mar 05 08:17:52 +0000 2025,7,Dahsyat argumen lengkap soal bagaimana Danantara bahkan tanpa korupsi sekali pun memiliki resiko yang besar bagi perekonomian Indonesia.,1897199872270590279,,,in,between dream and reality,0,0,2,https://x.com/aparatur_spill/status/1897199872270590279,73840517,aparatur_spill
235,1897199253442978228,Wed Mar 05 08:15:28 +0000 2025,0,Sebelumnya Menteri Energi dan Sumber Daya Mineral (ESDM) Bahlil Lahadalia menyampaikan ada 21 proyek hilirisasi yang akan dipercepat. Proyek hilirisasi itu akan dibiayai oleh Badan Pengelola Investasi Daya Anagata Nusantara (BPI Danantara).,1897199269976891503,,dimas_satura,in,,0,1,0,https://x.com/dimas_satura/status/1897199269976891503,1622939323036475393,dimas_satura
236,1897145548282745211,Wed Mar 05 08:10:36 +0000 2025,0,@prastow @realfedinuril Iya sih bukan perusahaan negara dan bukan pulak perusahaan swasta. Tapi dari namanya BPI Danantara...Badan Pengelola Investasi... Apakah barang ini jadi Kementerian/Badan ? Seperti Kementarian/Badan Perencanaan Pembangunan Nasional (Bappenas),1897198042597789917,,prastow,in,,0,0,0,https://x.com/parungkil/status/1897198042597789917,1787533906486644736,parungkil
237,1897198027242365408,Wed Mar 05 08:10:32 +0000 2025,0,Kena kuliah Prof Ferry langsung paham gue soal danantara dan risknya,1897198027242365408,,,in,,0,0,0,https://x.com/Mzyand_/status/1897198027242365408,1168316666662416384,Mzyand_
238,1897197911353774353,Wed Mar 05 08:10:04 +0000 2025,4,Ooooo omon omon melulu. PHP rakyat melulu. Gayanya persis Jokowi. Yang merampok dana pendidikan dialihkan ke Danantara dia sendiri dan gerombolan mantan presiden maruk. Kok bisa2nya bikin alibi begini #JokowiBiangPHKMassal #JokowiBiangPHKMassal,1897197911353774353,,,in,,0,0,3,https://x.com/2BocilIdiot__/status/1897197911353774353,1784565430100824064,2BocilIdiot__
239,1896043581582033016,Wed Mar 05 08:08:49 +0000 2025,2,@INDONESIAPERKS4 @Pieter_Sun01 @prabowo @DPR_RI Apkh pemerintah sdh hilang akal sehat atau hati nurani? Koruptor disuruh mengelola dana pemerintah di Danantara? @prabowo @gibran_tweet @KejaksaanRI @KPK_RI @TIIndonesia @SCTV @antikorupsi @jpnncom @kompascom @jawapos @tempodotco @geloraco @antaranews @tribunnews @inilahdotcom,1897197594214031557,,INDONESIAPERKS4,in,"Denpasar, Bali. Indonesia",0,1,1,https://x.com/JatijayaPerkasa/status/1897197594214031557,792997220383686656,JatijayaPerkasa
240,1897196053449072782,Wed Mar 05 08:02:41 +0000 2025,0,Ambisius dengan Ide Danantara Masalah kecil seperti hutang waskita saja tidak beres . dengan anggaran investasi ribuan triliun Danantara harusnya itu jadi masalah sepele .,1897196053449072782,,,in,"Tangerang, Banten",0,0,0,https://x.com/M_IKBAR_fauzi/status/1897196053449072782,1231652915623944193,M_IKBAR_fauzi
241,1896741626422456405,Wed Mar 05 08:00:19 +0000 2025,0,@susipudjiastuti @prabowo @ListyoSigitP Sibuk up kasus korup buat nutupin danantara bu,1897195457522360574,,susipudjiastuti,in,,0,0,0,https://x.com/letihgundah/status/1897195457522360574,1388030280489787394,letihgundah
242,1896971198531297312,Wed Mar 05 07:58:20 +0000 2025,0,@chrysantemour Yang paling penting itu Danantara yang laen jogetin aja,1897194955640332309,,chrysantemour,in,"Medan Petisah, Indonesia",0,0,0,https://x.com/stevenhoe1987/status/1897194955640332309,1641696003941367809,stevenhoe1987
243,1897188764528918737,Wed Mar 05 07:55:49 +0000 2025,0,@1hourofsunshine Belum lah masih sibuk ngurusin scheming danantara paling,1897194322174599462,,1hourofsunshine,in,,0,1,0,https://x.com/PathoPleasure/status/1897194322174599462,1397560182348017669,PathoPleasure
244,1897193924558749707,Wed Mar 05 07:54:14 +0000 2025,0,Indonesia Diminta Bijak Melangkah di Antara BRICS Danantara dan Proyek EBT https://t.co/v54QuJFzBU,1897193924558749707,,,in,KementerianPertanian Gd.C lt.5,0,0,0,https://x.com/MediaPerkebunan/status/1897193924558749707,1067653518,MediaPerkebunan
245,1897088554612003237,Wed Mar 05 07:52:25 +0000 2025,0,@TirtoID utang triliunan sritex danantara yg bayar? kongkalikong model apalagi nih? dana hak publik masuk sektor privat tanpa kajian bisnis yg jelas?,1897193469153796537,,TirtoID,in,,0,0,0,https://x.com/opinimanweb/status/1897193469153796537,1073590382,opinimanweb
246,1896506283177750741,Wed Mar 05 07:46:26 +0000 2025,0,@BilanganGanjil Karena Sudah TERJADI Sementara DANADANTARA Itu Belum TERJADI Makanya MAHASISWA MENCEGAH... Dan KALAU sampai DANANTARA Dikorupsi Maka Semua BUMN Kita RONTOK Ga Bersisa,1897191962224325113,,BilanganGanjil,in,,0,0,0,https://x.com/ZongWanxue/status/1897191962224325113,1576697343533289472,ZongWanxue
247,1897191330385993808,Wed Mar 05 07:43:55 +0000 2025,2,Di Depan Investor Asing Pandu Sjahrir Buka-bukaan Soal Danantara https://t.co/ERPQ4hug67,1897191330385993808,,,in,Jakarta,0,0,2,https://x.com/BloombergTZ/status/1897191330385993808,1582972008479920129,BloombergTZ
248,1897165181358366859,Wed Mar 05 07:42:04 +0000 2025,0,@ARSIPAJA Jadi Danantara adalah APBN kedua? ,1897190863043989600,,ARSIPAJA,in,Jakarta Capital Region,0,0,0,https://x.com/espressomoc/status/1897190863043989600,1037660966698110977,espressomoc
249,1897190687575326855,Wed Mar 05 07:41:26 +0000 2025,0,Sebenarnya efisiensi anggaran bertujuan untuk membantu program prioritas pemerintah yakni Makan Bergizi Gratis dan sisanya Investasi Danantara. Apa enggak shick shack shock kalian?.,1897190703010287822,,SitiSumiran,in,,0,1,0,https://x.com/SitiSumiran/status/1897190703010287822,3706597332,SitiSumiran
250,1897190697410945239,Wed Mar 05 07:41:25 +0000 2025,0,WTS WTB JUAL BELI APLIKASI PREMIUM BERGARANSI CANVA HBOMAX AMAZON PRIME LOKLOK VIU VIU+ WETV BSTATION YOUKU CATCHPLAY IQIYI VIKI LIGHTROOM CRUNCHYROLL APPLE MUSIC VISION VIDIO CAPCUT VSCO YOUTUBE https://t.co/3i9SVfOgaQ Minta Bekasi Danantara Guru Eminem Sahur #zonauang https://t.co/WvvMJ5PstZ,1897190697410945239,https://pbs.twimg.com/media/GlQs4BdWsAA9M5W.jpg,,in,Osaka,0,0,0,https://x.com/hirauanz/status/1897190697410945239,786375533252665344,hirauanz
251,1896875122356863147,Wed Mar 05 07:40:21 +0000 2025,0,@PLaocoon37114 @fitrianiko9514 @ciroooo17 Lgipula knapa fokus lu hny PDIP? Yg masalah skrg aja bukan si PDIP mau lu carok si banteng jg ga selesai itu MBG Danantara dll,1897190432943280593,,ownedbyserina,in,your pennies hunter,0,2,0,https://x.com/ownedbyserina/status/1897190432943280593,1275056072730935296,ownedbyserina
252,1897145548282745211,Wed Mar 05 07:34:13 +0000 2025,1,@prastow @realfedinuril yg jd masalah adalah narasi efisiensi apbn dipergunakan danantara pak,1897188886713143424,,prastow,in,,0,0,0,https://x.com/elche_guevarah/status/1897188886713143424,44305571,elche_guevarah
253,1897188875698889153,Wed Mar 05 07:34:10 +0000 2025,1,Banyak cendekia (kontra pemerintah) yang sudah sering memperingatkan kerapuhan proyek gila macam danantara tapi lebih hati-hati lagi jika intelektual teknokrat sekalipun sudah berbicara.,1897188875698889153,,,in,,0,0,0,https://x.com/kendarabadai/status/1897188875698889153,1557356615052828672,kendarabadai
254,1897126191079063577,Wed Mar 05 07:34:07 +0000 2025,0,@OggyZilly43173 @NarasiNewsroom @kompascom Saatnya usaha kecil naik kelas! Danantara kasih peluang biar ekonomi makin maju,1897188861249483028,,OggyZilly43173,in,,0,0,0,https://x.com/AdilaEreny/status/1897188861249483028,1663461185587658753,AdilaEreny
255,1897145300579762459,Wed Mar 05 07:33:52 +0000 2025,0,@AgungLa03498428 @kompascom Pemerataan ekonomi bukan hanya impian. Dengan Danantara kita bisa wujudkan!,1897188799039586319,,AgungLa03498428,in,,0,0,0,https://x.com/AdilaEreny/status/1897188799039586319,1663461185587658753,AdilaEreny
256,1897102242181996701,Wed Mar 05 07:33:46 +0000 2025,9,@KompasTV Kenapa geram? Justru yang bapak tempatkan di Danantara malah biangnya koruptor finalis OCCRP lho pak,1897188772833583485,,KompasTV,in,,0,0,4,https://x.com/Nurulygkaukenal/status/1897188772833583485,1541718298190290946,Nurulygkaukenal
257,1897088554612003237,Wed Mar 05 07:32:56 +0000 2025,0,@TirtoID Hati-hati kalau ngomong.. sekarang dikit-dikit Danantara.. Danantara itu Badan tujuannya mencari keuntungan Bukan Badan Penyelamat Perusahaan Pailit #indonesiagelap,1897188563344867664,,TirtoID,in,"Jakarta, Bali, Perth",0,0,0,https://x.com/G0RIP/status/1897188563344867664,49386986,G0RIP
258,1897188181935841711,Wed Mar 05 07:32:31 +0000 2025,0,Danantara adalah konsolidasi semua kekuatan ekonomi negara https://t.co/LtzYfcJ9ue,1897188459695235406,https://pbs.twimg.com/media/GlQq2CnboAArbxB.jpg,HidupNusantara,in,Sumatera Selatan,0,0,0,https://x.com/HidupNusantara/status/1897188459695235406,1564623681393131524,HidupNusantara
259,1897188181935841711,Wed Mar 05 07:32:14 +0000 2025,0,Danantara menjadi super investment vehicle atau kendaraan investasi yang sangat penting https://t.co/2t4AoO7Sfz,1897188386609524906,https://pbs.twimg.com/media/GlQqx1xa4AEQp2F.jpg,HidupNusantara,in,Sumatera Selatan,0,1,0,https://x.com/HidupNusantara/status/1897188386609524906,1564623681393131524,HidupNusantara
260,1897188181935841711,Wed Mar 05 07:32:00 +0000 2025,0,Aset danantara menjadi kunci untuk bisa mempercepat masuknya dana-dana dari asing untuk proyek yang berkelanjutan https://t.co/T7Azxy4FkZ,1897188328812011834,https://pbs.twimg.com/media/GlQqubObIAAaaUs.jpg,HidupNusantara,in,Sumatera Selatan,0,1,0,https://x.com/HidupNusantara/status/1897188328812011834,1564623681393131524,HidupNusantara
261,1897188181935841711,Wed Mar 05 07:31:46 +0000 2025,0,Danantara Super Holding yang dirancang untuk mengelola investasi besar dengan tujuan mendorong pertumbuhan ekonomi https://t.co/UddLXMvcou,1897188272935460998,https://pbs.twimg.com/media/GlQqrI7XoAAW8Wi.jpg,HidupNusantara,in,Sumatera Selatan,0,1,0,https://x.com/HidupNusantara/status/1897188272935460998,1564623681393131524,HidupNusantara
